timestamp,heart rate,distance,activity type,time
1739129374,,0.0,generic,0
1739129375,,0.0,generic,1
1739129376,,0.0,generic,2
1739129377,,0.0,generic,3
1739129378,,0.0,generic,4
1739129379,,0.0,generic,5
1739129380,,0.0,generic,6
1739129381,,0.0,generic,7
1739129382,,0.0,generic,8
1739129383,95.0,0.0,generic,9
1739129384,95.0,0.0,generic,10
