timestamp,heart rate,distance,activity type,time
1739131829,83.0,0.0,generic,0
1739131830,83.0,0.0,generic,1
1739131831,84.0,0.0,generic,2
1739131832,84.0,0.0,generic,3
1739131833,84.0,0.0,generic,4
1739131834,84.0,0.0,generic,5
1739131835,83.0,0.0,generic,6
1739131836,83.0,0.0,generic,7
1739131837,83.0,0.0,generic,8
1739131838,83.0,0.0,generic,9
1739131839,83.0,0.0,generic,10
