timestamp,heart rate,distance,activity type,time
1728076863,,0.0,generic,0
1728076864,,0.0,generic,1
1728076865,,0.0,generic,2
1728076866,,0.0,generic,3
1728076867,,0.0,generic,4
1728076868,,0.0,generic,5
1728076869,,0.0,generic,6
1728076870,,0.0,generic,7
1728076871,,0.0,generic,8
1728076872,127.0,0.0,generic,9
1728076873,127.0,0.0,generic,10
1728076874,127.0,0.0,generic,11
1728076875,127.0,0.0,generic,12
