timestamp,heart rate,distance,activity type,time
1727556955,111.0,0.0,generic,0
1727556956,111.0,0.0,generic,1
1727556957,111.0,0.0,generic,2
1727556958,108.0,0.0,generic,3
1727556959,108.0,0.0,generic,4
1727556960,108.0,0.0,generic,5
1727556961,108.0,0.0,generic,6
1727556962,109.0,0.0,generic,7
