timestamp,heart rate,distance,activity type,time
1727557731,113.0,0.0,generic,0
1727557732,113.0,0.0,generic,1
1727557733,113.0,0.0,generic,2
1727557734,113.0,0.0,generic,3
1727557735,113.0,0.0,generic,4
1727557736,113.0,0.0,generic,5
1727557737,114.0,0.0,generic,6
1727557738,114.0,0.0,generic,7
1727557739,113.0,0.0,generic,8
1727557740,112.0,0.0,generic,9
1727557741,112.0,0.0,generic,10
1727557742,112.0,0.0,generic,11
1727557743,113.0,0.0,generic,12
1727557744,113.0,0.0,generic,13
