timestamp,heart rate,distance,activity type,time
1739135857,81.0,0.0,generic,0
1739135858,81.0,0.0,generic,1
1739135859,81.0,0.0,generic,2
1739135860,81.0,0.0,generic,3
1739135861,81.0,0.0,generic,4
1739135862,81.0,0.0,generic,5
1739135863,81.0,0.0,generic,6
1739135864,81.0,0.0,generic,7
1739135865,80.0,0.0,generic,8
1739135866,80.0,0.0,generic,9
1739135867,78.0,0.0,generic,10
1739135868,78.0,0.0,generic,11
