timestamp,heart rate,distance,activity type,time
1727558975,,0.0,generic,0
1727558976,,0.0,generic,1
1727558977,,0.0,generic,2
1727558978,88.0,0.0,generic,3
1727558979,88.0,0.0,generic,4
1727558980,88.0,0.0,generic,5
1727558981,88.0,0.0,generic,6
1727558982,89.0,0.0,generic,7
1727558983,90.0,0.0,generic,8
1727558984,90.0,0.0,generic,9
1727558985,90.0,0.0,generic,10
1727558986,88.0,0.0,generic,11
1727558987,87.0,0.0,generic,12
1727558988,87.0,0.0,generic,13
1727558989,87.0,0.0,generic,14
