timestamp,heart rate,distance,activity type,time
1727554837,95.0,0.0,generic,0
1727554838,94.0,0.0,generic,1
1727554839,94.0,0.0,generic,2
1727554840,94.0,0.0,generic,3
1727554841,94.0,0.0,generic,4
1727554842,94.0,0.0,generic,5
1727554843,94.0,0.0,generic,6
1727554844,95.0,0.0,generic,7
1727554845,95.0,0.0,generic,8
1727554846,95.0,0.0,generic,9
