timestamp,heart rate,distance,activity type,time
1727564858,,0.0,generic,0
1727564859,,0.0,generic,1
1727564860,,0.0,generic,2
1727564861,,0.0,generic,3
1727564862,,0.0,generic,4
1727564863,,0.0,generic,5
1727564864,100.0,0.0,generic,6
1727564865,102.0,0.0,generic,7
1727564866,102.0,0.0,generic,8
1727564867,100.0,0.0,generic,9
