timestamp,heart rate,distance,activity type,time
1739131753,,0.0,generic,0
1739131754,,0.0,generic,1
1739131755,,0.0,generic,2
1739131756,,0.0,generic,3
1739131757,,0.0,generic,4
1739131758,,0.0,generic,5
