timestamp,heart rate,distance,activity type,time
1727564024,81.0,0.0,generic,0
1727564025,81.0,0.0,generic,1
1727564026,81.0,0.0,generic,2
1727564027,80.0,0.0,generic,3
1727564028,79.0,0.0,generic,4
1727564029,79.0,0.0,generic,5
1727564030,79.0,0.0,generic,6
1727564031,78.0,0.0,generic,7
1727564032,79.0,0.0,generic,8
