timestamp,heart rate,distance,activity type,time
1727233508,116.0,0.0,generic,0
1727233509,116.0,0.0,generic,1
1727233510,116.0,0.0,generic,2
1727233511,116.0,0.0,generic,3
1727233512,117.0,0.0,generic,4
1727233513,118.0,0.0,generic,5
1727233514,118.0,0.0,generic,6
1727233515,120.0,0.0,generic,7
1727233516,121.0,0.0,generic,8
1727233517,120.0,0.0,generic,9
1727233518,119.0,0.0,generic,10
