timestamp,heart rate,distance,activity type,time
1727926452,132.0,0.0,generic,0
1727926453,132.0,0.0,generic,1
1727926454,132.0,0.0,generic,2
1727926455,132.0,0.0,generic,3
1727926456,132.0,0.0,generic,4
1727926457,132.0,0.0,generic,5
1727926458,132.0,0.0,generic,6
1727926459,132.0,0.0,generic,7
1727926460,132.0,0.0,generic,8
1727926461,132.0,0.0,generic,9
1727926462,132.0,0.0,generic,10
