timestamp,heart rate,distance,activity type,time
1721696031,81.0,0.0,generic,0
1721696032,81.0,0.0,generic,1
1721696033,81.0,0.0,generic,2
1721696034,81.0,0.0,generic,3
1721696035,81.0,0.0,generic,4
1721696036,81.0,0.0,generic,5
1721696037,81.0,0.0,generic,6
1721696038,81.0,0.0,generic,7
1721696039,80.0,0.0,generic,8
