timestamp,heart rate,distance,activity type,time
1721696756,83.0,0.0,generic,0
1721696757,83.0,0.0,generic,1
1721696758,83.0,0.0,generic,2
1721696759,83.0,0.0,generic,3
1721696760,83.0,0.0,generic,4
1721696761,83.0,0.0,generic,5
1721696762,82.0,0.0,generic,6
1721696763,80.0,0.0,generic,7
1721696764,79.0,0.0,generic,8
