timestamp,heart rate,distance,activity type,time
1727557658,,0.0,generic,0
1727557659,,0.0,generic,1
1727557660,,0.0,generic,2
1727557661,,0.0,generic,3
1727557662,,0.0,generic,4
1727557663,,0.0,generic,5
