timestamp,heart rate,distance,activity type,time
1727565982,94.0,0.0,generic,0
1727565983,94.0,0.0,generic,1
1727565984,94.0,0.0,generic,2
1727565985,93.0,0.0,generic,3
1727565986,93.0,0.0,generic,4
1727565987,92.0,0.0,generic,5
1727565988,92.0,0.0,generic,6
1727565989,92.0,0.0,generic,7
1727565990,93.0,0.0,generic,8
