timestamp,heart rate,distance,activity type,time
1727561404,103.0,0.0,generic,0
1727561405,103.0,0.0,generic,1
1727561406,102.0,0.0,generic,2
1727561407,101.0,0.0,generic,3
1727561408,101.0,0.0,generic,4
1727561409,100.0,0.0,generic,5
1727561410,100.0,0.0,generic,6
1727561411,100.0,0.0,generic,7
1727561412,100.0,0.0,generic,8
1727561413,100.0,0.0,generic,9
1727561414,98.0,0.0,generic,10
1727561415,97.0,0.0,generic,11
1727561416,96.0,0.0,generic,12
