timestamp,heart rate,distance,activity type,time
1739132341,75.0,0.0,generic,0
1739132342,76.0,0.0,generic,1
1739132343,75.0,0.0,generic,2
1739132344,75.0,0.0,generic,3
1739132345,76.0,0.0,generic,4
1739132346,76.0,0.0,generic,5
1739132347,76.0,0.0,generic,6
