timestamp,heart rate,distance,activity type,time
1727553243,,0.0,generic,0
1727553244,,0.0,generic,1
1727553245,,0.0,generic,2
1727553246,92.0,0.0,generic,3
1727553247,93.0,0.0,generic,4
1727553248,94.0,0.0,generic,5
1727553249,94.0,0.0,generic,6
1727553250,97.0,0.0,generic,7
1727553251,98.0,0.0,generic,8
1727553252,98.0,0.0,generic,9
1727553253,98.0,0.0,generic,10
