timestamp,heart rate,distance,activity type,time
1728079911,,0.0,generic,0
1728079912,,0.0,generic,1
1728079913,,0.0,generic,2
1728079914,,0.0,generic,3
1728079915,,0.0,generic,4
1728079916,,0.0,generic,5
1728079917,,0.0,generic,6
1728079918,,0.0,generic,7
1728079919,,0.0,generic,8
1728079920,,0.0,generic,9
