timestamp,heart rate,distance,activity type,time
1728088540,97.0,0.0,generic,0
1728088541,97.0,0.0,generic,1
1728088542,97.0,0.0,generic,2
1728088543,97.0,0.0,generic,3
1728088544,97.0,0.0,generic,4
1728088545,97.0,0.0,generic,5
1728088546,97.0,0.0,generic,6
1728088547,97.0,0.0,generic,7
1728088548,97.0,0.0,generic,8
