timestamp,heart rate,distance,activity type,time
1728077593,,0.0,generic,0
1728077594,,0.0,generic,1
1728077595,,0.0,generic,2
1728077596,,0.0,generic,3
1728077597,,0.0,generic,4
1728077598,,0.0,generic,5
1728077599,,0.0,generic,6
1728077600,,0.0,generic,7
1728077601,146.0,0.0,generic,8
1728077602,145.0,0.0,generic,9
1728077603,145.0,0.0,generic,10
