timestamp,heart rate,distance,activity type,time
1727549587,,0.0,generic,0
1727549588,,0.0,generic,1
1727549589,,0.0,generic,2
1727549590,,0.0,generic,3
1727549591,,0.0,generic,4
1727549592,,0.0,generic,5
1727549593,,0.0,generic,6
1727549594,,0.0,generic,7
1727549595,111.0,0.0,generic,8
1727549596,111.0,0.0,generic,9
1727549597,110.0,0.0,generic,10
1727549598,111.0,0.0,generic,11
