timestamp,heart rate,distance,activity type,time
1721522661,,0.0,generic,0
1721522662,,0.0,generic,1
1721522663,,0.0,generic,2
1721522664,,0.0,generic,3
1721522665,73.0,0.0,generic,4
1721522666,73.0,0.0,generic,5
1721522667,73.0,0.0,generic,6
1721522668,77.0,0.0,generic,7
1721522669,79.0,0.0,generic,8
1721522670,85.0,0.0,generic,9
1721522671,89.0,0.0,generic,10
