timestamp,heart rate,distance,activity type,time
1738437614,95.0,0.0,generic,0
1738437615,95.0,0.0,generic,1
1738437616,95.0,0.0,generic,2
1738437617,95.0,0.0,generic,3
1738437618,95.0,0.0,generic,4
1738437619,95.0,0.0,generic,5
1738437620,94.0,0.0,generic,6
