timestamp,heart rate,distance,activity type,time
1727547957,98.0,0.0,generic,0
1727547958,98.0,0.0,generic,1
1727547959,98.0,0.0,generic,2
1727547960,98.0,0.0,generic,3
1727547961,98.0,0.0,generic,4
1727547962,98.0,0.0,generic,5
1727547963,98.0,0.0,generic,6
