timestamp,heart rate,distance,activity type,time
1727563947,,0.0,generic,0
1727563948,,0.0,generic,1
1727563949,,0.0,generic,2
1727563950,,0.0,generic,3
1727563951,,0.0,generic,4
1727563952,,0.0,generic,5
1727563953,,0.0,generic,6
1727563954,85.0,0.0,generic,7
1727563955,85.0,0.0,generic,8
1727563956,84.0,0.0,generic,9
1727563957,83.0,0.0,generic,10
