timestamp,heart rate,distance,activity type,time
1727030872,,0.0,generic,0
1727030873,,0.0,generic,1
1727030874,,0.0,generic,2
1727030875,,0.0,generic,3
1727030876,,0.0,generic,4
1727030877,,0.0,generic,5
1727030878,,0.0,generic,6
1727030879,,0.0,generic,7
