timestamp,heart rate,distance,activity type,time
1727550376,,0.0,generic,0
1727550377,,0.0,generic,1
1727550378,,0.0,generic,2
1727550379,,0.0,generic,3
1727550380,,0.0,generic,4
1727550381,,0.0,generic,5
1727550382,,0.0,generic,6
1727550383,,0.0,generic,7
1727550384,,0.0,generic,8
1727550385,114.0,0.0,generic,9
1727550386,112.0,0.0,generic,10
1727550387,112.0,0.0,generic,11
1727550388,112.0,0.0,generic,12
1727550389,113.0,0.0,generic,13
