timestamp,heart rate,distance,activity type,time
1721523345,113.0,0.0,generic,0
1721523346,112.0,0.0,generic,1
1721523347,112.0,0.0,generic,2
1721523348,111.0,0.0,generic,3
1721523349,111.0,0.0,generic,4
1721523350,111.0,0.0,generic,5
1721523351,110.0,0.0,generic,6
1721523352,110.0,0.0,generic,7
1721523353,110.0,0.0,generic,8
1721523354,110.0,0.0,generic,9
