timestamp,heart rate,distance,activity type,time
1727556187,,0.0,generic,0
1727556188,,0.0,generic,1
1727556189,,0.0,generic,2
1727556190,,0.0,generic,3
1727556191,94.0,0.0,generic,4
1727556192,95.0,0.0,generic,5
1727556193,95.0,0.0,generic,6
1727556194,96.0,0.0,generic,7
