timestamp,heart rate,distance,activity type,time
1739129474,107.0,0.0,generic,0
1739129475,107.0,0.0,generic,1
1739129476,107.0,0.0,generic,2
1739129477,108.0,0.0,generic,3
1739129478,108.0,0.0,generic,4
1739129479,108.0,0.0,generic,5
1739129480,108.0,0.0,generic,6
1739129481,108.0,0.0,generic,7
1739129482,108.0,0.0,generic,8
