timestamp,heart rate,distance,activity type,time
1727032106,126.0,0.0,generic,0
1727032107,126.0,0.0,generic,1
1727032108,126.0,0.0,generic,2
1727032109,127.0,0.0,generic,3
1727032110,127.0,0.0,generic,4
1727032111,127.0,0.0,generic,5
1727032112,126.0,0.0,generic,6
1727032113,126.0,0.0,generic,7
1727032114,126.0,0.0,generic,8
1727032115,126.0,0.0,generic,9
1727032116,125.0,0.0,generic,10
