timestamp,heart rate,distance,activity type,time
1727565925,,0.0,generic,0
1727565926,,0.0,generic,1
1727565927,,0.0,generic,2
1727565928,,0.0,generic,3
1727565929,,0.0,generic,4
1727565930,,0.0,generic,5
1727565931,,0.0,generic,6
1727565932,100.0,0.0,generic,7
