timestamp,heart rate,distance,activity type,time
1721695911,,0.0,generic,0
1721695912,,0.0,generic,1
1721695913,,0.0,generic,2
1721695914,,0.0,generic,3
1721695915,,0.0,generic,4
1721695916,,0.0,generic,5
1721695917,,0.0,generic,6
1721695918,,0.0,generic,7
1721695919,,0.0,generic,8
1721695920,,0.0,generic,9
1721695921,,0.0,generic,10
1721695922,,0.0,generic,11
1721695923,72.0,0.0,generic,12
