timestamp,heart rate,distance,activity type,time
1727567442,,0.0,generic,0
1727567443,,0.0,generic,1
1727567444,,0.0,generic,2
1727567445,,0.0,generic,3
1727567446,,0.0,generic,4
1727567447,,0.0,generic,5
