timestamp,heart rate,distance,activity type,time
1727228852,132.0,0.0,generic,0
1727228853,132.0,0.0,generic,1
1727228854,132.0,0.0,generic,2
1727228855,131.0,0.0,generic,3
1727228856,131.0,0.0,generic,4
1727228857,130.0,0.0,generic,5
1727228858,130.0,0.0,generic,6
1727228859,130.0,0.0,generic,7
1727228860,130.0,0.0,generic,8
1727228861,129.0,0.0,generic,9
1727228862,129.0,0.0,generic,10
1727228863,129.0,0.0,generic,11
1727228864,129.0,0.0,generic,12
1727228865,129.0,0.0,generic,13
