timestamp,heart rate,distance,activity type,time
1739132279,,0.0,generic,0
1739132280,,0.0,generic,1
1739132281,,0.0,generic,2
1739132282,,0.0,generic,3
1739132283,,0.0,generic,4
1739132284,,0.0,generic,5
